locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS00180	DZA65_RS00180	TIGR04028 family ABC transporter substrate-binding protein	0.0433699278218884	-0.0433699278218883	-0.299336899814445	-0.0377840225062481	-0.214041622144766	-0.401248087759444	-0.418810765193632	-0.361482808362857	0.131299629059876	-0.131299629059876	-0.265276865937718	-0.284285026570249	-0.19416153634892	-0.429094046888938	-0.396031569049348	-0.230739063449541	-0.457053557816825	-0.503961682969473	-0.285134087015736	-0.447764511127057	-0.413229806913092	-0.399588875992979	-0.507839029163906	-0.285941410041262	-0.341447102042976	-0.330631765579093	-0.335216292480876	-0.693304062621232	-0.376883456171514	-0.220382504615728	-0.243761127425992	0.00999536903359827	-0.00999536903359827	-0.384593622321816	-0.191570752390194	-0.289190792747401	-0.256193363557293	-0.460565240413551	-0.190542528696682	-0.394295680657842	-0.346144791130792	-0.310173526730908
DZA65_RS00185	DZA65_RS00185	valine--pyruvate transaminase	-0.0881837692239703	0.0881837692239703	-0.26917836165605	0.00924561371073662	-0.179751134209815	-0.346134526657603	-0.280370041731949	-0.368545972446993	-0.123435013530968	0.123435013530968	-0.101939231737191	-0.282467536612265	-0.148409695623058	-0.570029887436539	-0.62273247237427	-0.287422336114757	-0.441980109389307	-0.300772931197641	-0.375781797425948	-0.564390017633785	-0.640865615405482	-0.499959524151551	-0.565747106970048	-0.568160792517511	-0.533796814494925	-0.404006327601169	-0.406399348086405	-0.425281860546352	-0.564730146495995	-0.609174019593919	-0.419565403681705	-0.0613423728228609	0.0613423728228609	-0.335967726300796	-0.30459076061558	-0.443989135887229	-0.373968058874827	-0.289592603215819	-0.340019507851105	-0.492170864158061	-0.43569947551287	-0.421475673639434
DZA65_RS00190	DZA65_RS00190	aldose 1-epimerase family protein	-0.0312046266671163	0.0312046266671163	-0.232912784628758	-0.0173651029241669	-0.0371366910353674	-0.446939627869406	-0.315802315172294	-0.297865110764473	-0.00511388885596784	0.00511388885596778	-0.321085238111325	-0.123702661445599	-0.320456439418426	-0.508787766286332	-0.473746078567557	-0.392501587057674	-0.646343954953411	-0.305362449259108	-0.439382829628022	-0.26252533079497	-0.358628862665758	-0.287257124563709	-0.40799005121229	-0.367466726120138	-0.435203972803641	-0.505643616099244	-0.280341515366791	-0.467705056849953	-0.459927985250683	-0.429421648284286	-0.510005027708586	-0.0823335374575139	0.082333537457514	-0.270547169156991	-0.227427785396289	-0.589457977436852	-0.143398528616653	-0.498418556982213	-0.357665430843034	-0.364230971317966	-0.353675313062373	-0.315640196539376
DZA65_RS00195	DZA65_RS00195	glyoxylate/hydroxypyruvate reductase GhrB	-0.0428295420963619	0.0428295420963619	-0.114269404762521	-0.364127932042355	-0.351911891511449	-0.499802434409671	-0.494848694766943	-0.534321634844688	0.171227881912719	-0.171227881912719	-0.0206816051639747	-0.0241885649428529	0.0190421058571862	-0.475847516645115	-0.0267304002604739	-0.213937175846281	-0.328639912475003	-0.29770482217049	-0.129743598266711	-0.206782027968767	-0.481402019724803	-0.364322439830111	-0.355191830604519	-0.325558272073005	-0.240083361682172	-0.302276736263968	0.0137974510134079	-0.36764047375372	-0.30839657506941	-0.451053401231698	-0.0539665332324462	-0.0299168476455053	0.0299168476455054	-0.164797594484373	-0.339275963384307	-0.290279845122641	-0.219694893829944	-0.251644922115128	-0.170872180036023	-0.305464062264284	-0.339209233765584	-0.378073271664268
DZA65_RS00200	DZA65_RS00200	N-acetyltransferase	-0.12027516705689	0.12027516705689	-0.195419925336951	-0.174194560887895	-0.302589756876739	-0.659961711747242	-0.440704091094001	-0.265961866803046	-0.172548974392853	0.172548974392853	-0.137905043735279	-0.121635209751031	-0.400841787224152	-0.381453723684646	-0.339962309453826	-0.647827524494908	-0.211410243865208	-0.255959942520743	-0.186862197782577	-0.225398835257091	-0.242770378966853	-0.215555985467411	-0.221590094047861	-0.408308145554338	-0.331616885275497	-0.194360615311992	-0.0885226443378851	-0.191403840130618	-0.248043848706224	-0.470858231868787	-0.265888270575723	0.108164983823512	-0.108164983823512	-0.434834057782796	-0.223948960247302	-0.464677662428668	-0.338869214196899	-0.414844846741212	-0.391768021902305	-0.367765966646134	-0.632303272167272	-0.483049495171991
DZA65_RS00205	DZA65_RS00205	DNA-3-methyladenine glycosylase I	-0.0748300363796195	0.0748300363796195	-0.367270209095411	-0.146771510778921	-0.0611906804026033	-0.429730861774229	-0.23013813421954	-0.193544677650591	0.133732004400004	-0.133732004400004	-0.169031741183588	-0.210968549719478	-0.193001988940676	-0.563506887228009	-0.622403832761047	-0.232033320400813	-0.272422247541184	-0.463373901271647	-0.343300734605877	-0.729315021976071	-0.443142971265859	-0.461088693818976	-0.297139556603096	-0.631518061258247	-0.621734017585737	-0.435205707143559	0.0902880118801155	-0.35548182552382	-0.561466361015584	-0.818634746062087	-0.508445266537917	-0.00623068764716114	0.00623068764716114	-0.423989690401167	-0.394330322582151	-0.484241123408605	-0.341275418223992	-0.494105796398772	-0.387737818657451	-0.508502780905076	-0.692383883956403	-0.543850232193702
DZA65_RS00210	DZA65_RS00210	sulfite exporter TauE/SafE family protein	0.111616411062543	-0.111616411062543	-0.40763859802247	-0.27557774878004	-0.362021821963369	-0.545006703712746	-0.10470548825767	-0.144078524602124	0.0525918081275337	-0.0525918081275338	-0.375309059378657	-0.311557399157987	-0.160032158127441	-0.433762867509817	-0.357713404995751	-0.43652237737715	-0.546482707855171	-0.587328168553792	-0.507295676069185	-0.345825976061026	-0.417194762128409	-0.426481806117182	-0.356185351488785	-0.559858702381846	-0.31502095474512	-0.356053518731221	-0.571404032869153	-0.324391881148759	-0.229888577098017	-0.730313419256946	-0.271229507408659	-0.142035329701952	0.142035329701952	-0.453247673096513	-0.323029190016445	-0.351334618843226	-0.440949025429685	-0.390075162962739	-0.229858962191811	-0.475375596237865	-0.536388258192378	-0.49148801158691
DZA65_RS00225	DZA65_RS00225	alpha/beta hydrolase	-0.0540021420193953	0.0540021420193954	-0.298958844838437	-0.210204185459067	-0.200881125141919	-0.420215300702941	-0.285731325428093	-0.516795319388472	0.00591338966726246	-0.00591338966726251	-0.286043354596377	-0.255694446770194	-0.232629539980952	-0.216085707639959	-0.361333785747249	-0.120484905646245	-0.21618321185994	-0.451134494345191	-0.383681902625719	-0.393284570198309	-0.544836024752893	-0.33622338244821	-0.488205629924226	-0.403288791105541	-0.118193869746746	-0.282326784026698	-0.21925341510381	-0.145138898904676	-0.160676683746756	-0.290212276424449	-0.332888433218004	0.0886862643575014	-0.0886862643575015	-0.209224678613291	-0.329302626019777	-0.359488775138733	-0.349048461779227	-0.207015598141896	-0.247781190681177	-0.197407340051739	-0.247102070817433	-0.310147903914142
DZA65_RS00230	DZA65_RS00230	urea carboxylase	0.0470066336868102	-0.0470066336868102	-0.295161354066276	-0.243215796354048	-0.21139475442318	-0.510584170798845	-0.485521078774503	-0.44578574499533	-0.0381470911399363	0.0381470911399363	-0.178691283462329	-0.0982972911006395	-0.173599695094796	-0.433092068487847	-0.308535727381835	-0.314521169337212	-0.249500235295187	-0.354130935220159	-0.431480223436917	-0.421321359866458	-0.418420895883194	-0.315247708332304	-0.453717903687785	-0.405098735264979	-0.315433168336804	-0.415861132518703	-0.22737325275876	-0.48337337383494	-0.319134904156384	-0.376759429453268	-0.371353984256618	0.0545233234247736	-0.0545233234247736	-0.513764059358024	-0.459988231116137	-0.447347721686165	-0.424210339660845	-0.345948180683241	-0.326816237432415	-0.487315802323635	-0.493490756864423	-0.344645930888128
DZA65_RS00235	DZA65_RS00235	urea carboxylase-associated family protein	0.101290489726277	-0.101290489726277	-0.354583283689397	-0.335769373068607	-0.263971055888833	-0.575685969161484	-0.555456950050728	-0.320666597851712	-0.0230235647978814	0.0230235647978814	-0.0225636158558441	-0.2863619311344	-0.202422636604231	-0.36142736061423	-0.317201921411127	-0.182634175421699	-0.262023538846491	-0.34241341413621	-0.20604855242937	-0.49835959917742	-0.409438225376444	-0.185576184987033	-0.32655246228483	-0.473621125396342	-0.467432103099556	-0.505070415838241	-0.0980206387548073	-0.37708915277127	-0.293983298577227	-0.177665215606274	-0.419278794979312	-0.0842252854514847	0.0842252854514847	-0.347192830791081	-0.331319955336808	-0.23375748829665	-0.234162043660747	-0.219876615004867	-0.286082717544246	-0.464015001171276	-0.613743301629102	-0.594209789179535
DZA65_RS00240	DZA65_RS00240	urea carboxylase-associated family protein	-0.0245412513341567	0.0245412513341567	-0.194651815069905	-0.153622316670313	-0.0580075346365728	-0.316061384077399	-0.313128042184299	-0.394639550114398	-0.0797865965405345	0.0797865965405345	-0.352220835023708	-0.443147268732784	-0.30285889850146	-0.466198644030851	-0.548274124813878	-0.447999981611898	-0.704341987172853	-0.381168639977735	-0.84771111177333	-0.229944817196642	-0.212696540034453	-0.610504856548942	-0.603917826093912	-0.384160710532598	-0.0498839601337944	-0.569842154528092	-0.321387332256947	-0.295079719898252	-0.794274495677559	-0.710256548983785	-0.38720486330583	-0.0237556725696138	0.0237556725696138	-0.433203524806756	-0.392260912297601	-0.263571857799424	-0.591658962725995	-0.320045483452328	-0.333165189637882	-0.391465707255103	-0.631740520451677	-0.475121723950288
DZA65_RS00245	DZA65_RS00245	ABC transporter ATP-binding protein	0.141550962499435	-0.141550962499435	-0.728629103677947	-0.149711837306726	-0.112370584175512	-0.0818102967961857	-0.0829936799923336	-0.442443971088352	0.208596751006085	-0.208596751006085	0.00694287513186542	0.0803470453135269	-0.129297154959434	-0.384666649494743	-0.430586647910491	-0.647638252241204	0.00193913699682757	-0.341594288120961	-0.676784277060113	-0.494184017406061	-0.307895888272033	-0.253609890177279	-0.0192058110026276	-0.167723716938695	-0.714134388201469	-0.4024605810549	-0.316134813015547	-0.362404766317309	-0.146681154781526	-0.120777915106825	-0.0224908388398969	-0.229694525500648	0.229694525500648	-0.256627949519485	-0.502582372896441	-0.0709853655846671	-0.504325345852983	-0.182409404178315	-0.476770724314896	-0.645144178242698	-0.559651665968549	-0.668984062821256
DZA65_RS00250	DZA65_RS00250	ABC transporter permease subunit	0.124938909521814	-0.124938909521814	0.0340254575968189	-0.135985693902238	-0.164448066205543	-0.318386782217719	-0.205778249560611	-0.397054401018002	0.211566686692526	-0.211566686692527	0.0454276249817988	-0.170063186883701	-0.119085990612782	-0.346700756649862	-0.510421846614688	-0.0549563891489072	-0.243317009526999	-0.241715674889418	-0.285109487767701	-0.109659848190361	-0.202937641244385	-0.229212708654862	-0.454663634064545	-0.304409161646848	-0.443945381722399	-0.387757188335723	-0.36438389956638	-0.509645731003116	-0.355969121161744	-0.481491472774675	-0.229291843573499	0.180315502494409	-0.180315502494409	-0.296200401657404	-0.413951685674306	-0.341369171379567	-0.279088375701422	-0.228823130504276	-0.322398150692324	-0.506227452501833	-0.465758259832052	-0.413868510561815
DZA65_RS00255	DZA65_RS00255	ABC transporter substrate-binding protein	0.116208731279339	-0.116208731279339	-0.395771738501872	-0.234387372763678	-0.131136807834324	-0.528469805424837	-0.177520823536866	-0.424433687342851	0.110408115723916	-0.110408115723916	-0.148546555178158	0.0873723331646186	-0.104267138092641	-0.461613694000775	-0.763273403271436	-0.266620133594624	0.0106330233302196	-0.287890265968546	-0.200009482975395	-0.408438061586095	-0.31389169195432	-0.289441957594524	-0.607361780616629	-0.319467724728435	-0.619272132737576	-0.34233099405548	0.031974419818434	-0.316032563488043	-0.292438155749552	-0.449965256950915	-0.501754027052648	0.0289870651538529	-0.0289870651538529	-0.269146462814278	-0.271496924516636	-0.296804888791178	-0.37151476675303	-0.302928517324232	-0.298633488709585	-0.318514679676335	-0.33173586411784	-0.303495792553931
DZA65_RS00260	DZA65_RS00260	DUF3053 domain-containing protein	0.0254122247243267	-0.0254122247243267	-0.224201618709019	-0.106564978392372	-0.114309704886074	0.0739243385631689	-0.303770728846221	-0.139299872688168	-0.0903493864821071	0.090349386482107	0.0164218478190767	0.050895540647783	0.027596522468755	-0.493220607755676	-0.467680332709269	-0.379598670370566	-0.343745364689139	-0.388708772125657	-0.242718792027759	-0.16137384392769	-0.432011487625593	-0.489792975335799	-0.573938589849519	-0.528993159269358	-0.37208359620149	-0.459677910829315	-0.495134907070139	-0.344874959600897	-0.535815390481648	-0.591146368680727	-0.32232285744875	-0.046206180634115	0.046206180634115	-0.262966707997686	-0.268990011824918	-0.18171684311347	-0.37981707164219	-0.363425599470346	-0.348432673636347	-0.118612775636803	-0.260514906281195	-0.153217858504472
DZA65_RS00265	DZA65_RS00265	PTS mannitol transporter subunit IICBA	-0.0469683823629651	0.0469683823629651	-0.0717497020442677	-0.238160752304138	-0.260090045573933	-0.216001228316015	-0.340120440327998	-0.321077204487056	0.0850175350657249	-0.0850175350657248	-0.164854107131848	-0.220199897401452	-0.0833679913716752	-0.360421024225198	-0.354443005955027	-0.346455177111122	-0.207445544968603	-0.404334184752451	-0.655753115305267	-0.363861813158754	-0.586918456877663	-0.341582747104943	-0.507191743938759	-0.381781701783426	-0.375994341459901	-0.310827803085482	-0.0190929437592297	-0.480165923422663	-0.420123341803063	-0.552650793650183	-0.412716327667803	-0.0149387684354739	0.0149387684354738	-0.389100036385095	-0.182767064208038	-0.472377027440718	-0.356873651638537	-0.392384976515851	-0.293776483552528	-0.451033492314895	-0.463884604235089	-0.51160356767194
DZA65_RS00270	DZA65_RS00270	mannitol-1-phosphate 5-dehydrogenase	-0.042250478899768	0.042250478899768	-0.354982924512116	-0.345409721322662	-0.609704444451079	-0.690495914182144	-0.754095565010031	-0.42274400906041	-0.0545497050974049	0.0545497050974049	-0.368585817729212	-0.239930115174302	-0.205956981877498	-0.339877920976139	-0.409485825607841	-0.549542535909004	-0.289766449633771	-0.451502965678027	-0.717963369448833	-0.612420116458026	-0.257767150468349	-0.429456207336138	-0.51108391844826	-0.345906595504228	-0.366030858864413	-0.362903857720287	-0.437254223471612	-0.442402281633136	-0.61359587012591	-0.358716621396808	-0.468708044546128	0.00316693712081964	-0.00316693712081977	-0.280986580483865	-0.54230397790685	-0.481709618085828	-0.263924734172108	-0.437163158647252	-0.350904286130548	-0.229747839055415	-0.440948806841618	-0.373886027637203
DZA65_RS00275	DZA65_RS00275	MltR family transcriptional regulator	0.0520224603644705	-0.0520224603644705	-0.455624178827595	-0.54745589756168	-0.578824690824366	-1.31650889200365	-0.927149824046596	-0.782762360194045	-0.04875681229252	0.0487568122925199	-0.289461545184468	-0.0843466420942837	-0.126239876564383	-0.533067265431857	-0.818788807481135	-0.470584840982591	-0.223059171040266	-0.252596196768157	-0.262229315721782	-0.338708817709662	-0.491584423490836	-0.595786866471964	-0.629373444498847	-0.539799760338587	-0.750076211603194	-0.665071716855469	-0.135179626983702	-0.451850659411022	-0.0773009602719678	-0.601564038487292	-0.825312129007441	0.115921038857952	-0.115921038857952	-0.703342125963117	-0.564688389938511	-0.619795961940019	-0.156813194880081	-0.582164177203081	-0.348435142959001	-0.391903529959544	-0.404748679755859	-0.52079019515981
DZA65_RS00280	DZA65_RS00280	HAMP domain-containing protein	-0.0381962817229407	0.0381962817229407	-0.0287555983706778	-0.0385598410446485	-0.118085624312358	-0.318636654126191	-0.258922683493827	-0.374332622377477	-0.0370770001191619	0.0370770001191618	-0.0914508879316587	-0.132345135180955	-0.103669170960706	-0.451113913172567	-0.429155915949538	-0.204007085850988	-0.296209822279755	-0.326909272372292	-0.245062277110898	-0.157015235509094	-0.347938656459539	-0.251100188283631	-0.309886754981419	-0.367260226012622	-0.276678181887723	-0.250162698226195	-0.167565531126039	-0.370899812392106	-0.0849993364560159	-0.252072931503684	-0.120273953640056	-0.0531239744417851	0.0531239744417851	-0.384390681074028	-0.181876401140298	-0.332009964665737	-0.238774593618095	-0.322603083376875	-0.303094976401051	-0.357703108455883	-0.30972695733179	-0.340301924780206
DZA65_RS00290	DZA65_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	0.00544619907517258	-0.00544619907517258	-0.467893759870012	-0.263796866183112	-0.491973726879482	-0.540097519914173	-0.376138829113339	-0.233426992071684	0.135855437865842	-0.135855437865842	0.0161282919033319	0.0837623514480179	0.0713647711684437	-0.436589266392503	-0.0924990292450706	-0.199108955306995	-0.0869782877723763	-0.295157373716513	-0.384476967751626	-0.435931668297457	-0.427129854510082	-0.139901101688491	-0.385748111986387	-0.307736081340539	-0.218204922492562	-0.333062761414289	-0.383214213846097	-0.47084606888742	-0.381154362375535	-0.29012363762206	-0.307123866634714	-0.0862998098845897	0.0862998098845896	-0.339897736542569	-0.272960468039336	-0.46606597390129	-0.110893231832181	-0.117280974564211	-0.024482949839004	-0.52693097224347	-0.422393235901522	-0.432464480861886
DZA65_RS00295	DZA65_RS00295	aldehyde dehydrogenase	0.0226730370578157	-0.0226730370578156	-0.187474494615959	-0.218885660214927	-0.280723693214567	-0.5361132956712	-0.452283531166547	-0.314610078221162	0.0325278172574114	-0.0325278172574113	-0.178718188061022	-0.216135960228032	-0.138502298377719	-0.401874665071611	-0.330082063037705	-0.391660322289221	-0.433337373847598	-0.455817269926708	-0.397453309245671	-0.52692019511144	-0.497303314051261	-0.533829008512251	-0.397629074346837	-0.489105208914257	-0.743055391856545	-0.529564630510405	-0.456593646272114	-0.508441852475435	-0.430252903529634	-0.552703927385252	-0.48990726732567	0.0703957867648467	-0.0703957867648467	-0.312584204037019	-0.303799851930326	-0.330020552922912	-0.321975848196757	-0.267185892842665	-0.240154936193935	-0.472319787464113	-0.603259766878144	-0.453270312782994
