locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS00180	DZA65_RS00180	TIGR04028 family ABC transporter substrate-binding protein	0.0209365345149637	-0.0209365345149637	-0.255330142130313	-0.20054455703533	-0.232685774376055	-0.438949621763122	-0.468051909516947	-0.384537357575106	0.109132487620584	-0.109132487620584	-0.255056260201604	-0.248140125392683	-0.188683634066775	-0.456028074061542	-0.527277628478787	-0.333238187580075	-0.487920642882316	-0.432618920433259	-0.276948475531676	-0.472239602752668	-0.483759065620638	-0.330306126234137	-0.543050464719118	-0.303304492210967	-0.261253827702162	-0.393282620742904	-0.288592804303382	-0.703294302666762	-0.399312740242484	-0.290832168623739	-0.321130191463387	-0.0168876786962544	0.0168876786962544	-0.444554878986034	-0.183053465950311	-0.308040498016389	-0.247475078787439	-0.530516049035161	-0.188926508056867	-0.430759546603415	-0.366143348437177	-0.344519238686403
DZA65_RS00185	DZA65_RS00185	valine--pyruvate transaminase	-0.0810085933284421	0.0810085933284421	-0.242270213053968	0.0462659965434069	-0.167214721533998	-0.33705301970508	-0.177423502974801	-0.39169677211638	-0.149583449793403	0.149583449793403	-0.0727361986401558	-0.3138650119959	-0.22024683503189	-0.610032211528186	-0.58902810334361	-0.342411956871906	-0.370862000759232	-0.303436151097828	-0.344596536701856	-0.659857601044046	-0.659192067146122	-0.561198049084839	-0.61527851399256	-0.597459521832403	-0.517187070450299	-0.458941496093197	-0.338167216864245	-0.4570310682912	-0.609228622350111	-0.50263109328977	-0.388395929843232	0.0425591718121074	-0.0425591718121074	-0.351882297974795	-0.30811860616958	-0.457646833627794	-0.46453186361886	-0.361365963004687	-0.327896632420161	-0.444088374340929	-0.452035273546195	-0.436298497137536
DZA65_RS00190	DZA65_RS00190	aldose 1-epimerase family protein	-0.0433068308245952	0.0433068308245952	-0.288657937095567	-0.0421508162760178	-0.0825165600471429	-0.471710008534745	-0.31884587669379	-0.359213750000232	-0.00484581215454138	0.00484581215454138	-0.328852689369542	-0.137544201567416	-0.304940926508037	-0.52310393627898	-0.498283744744692	-0.407381168525057	-0.6147316325516	-0.279532222831258	-0.491472810582888	-0.241232701866787	-0.373082057661649	0.132716689962744	-0.444441679061183	-0.401034293473564	-0.427838935402098	-0.52739689646491	-0.254937543199422	-0.452316172741363	-0.48519494554092	-0.438665625128689	-0.515917271079462	-0.0900159263878608	0.0900159263878608	-0.26895473644238	-0.230561497869098	-0.569689944854641	-0.168835557558878	-0.502825562208268	-0.379374864786077	-0.432907787997744	-0.366681318144272	-0.356157060126482
DZA65_RS00195	DZA65_RS00195	glyoxylate/hydroxypyruvate reductase GhrB	-0.00655764467739051	0.00655764467739051	-0.152823780544028	-0.395857684513859	-0.393302547984327	-0.513556490760973	-0.459826565453951	-0.552260448977822	0.152979320227028	-0.152979320227028	-0.0430503703707039	-0.0237178318149143	-0.0190204963955001	-0.517076356420319	0.094280221547228	-0.288128664863497	-0.333596640847225	-0.350774668184036	-0.190912457243249	-0.258097090975737	-0.452869802784403	-0.430029941323974	-0.396420975528886	-0.346568536758002	-0.302209119035712	-0.326930938649478	-0.040188959625044	-0.482120982959509	-0.371925591132021	-0.473719631063338	-0.169963275800503	-0.0185921862679779	0.0185921862679779	-0.214987939136261	-0.332090499734213	-0.28422130287468	-0.211036223545421	-0.250950494686512	-0.193725315340585	-0.307199808539407	-0.353934606008722	-0.323148301762871
DZA65_RS00200	DZA65_RS00200	N-acetyltransferase	-0.110976941111324	0.110976941111324	-0.218963392484273	-0.105610334976894	-0.0906899388873157	-0.597028035298826	-0.455372422939365	-0.248351361567058	-0.161517324510627	0.161517324510627	-0.141334688573041	-0.12133247582812	-0.369769116343841	-0.369803435172153	0.100743813352226	-0.592526137989801	-0.280359503092261	-0.287605989606151	-0.163463918705862	-0.171360862446824	-0.274112695134499	0.770249312203434	-0.274569582846714	-0.328350303406501	-0.32737382922353	-0.238052509952623	0.0597657221905701	-0.245180995960928	-0.316481131110562	-0.215649959071616	-0.246218919716697	0.098114773493811	-0.098114773493811	-0.381068905973859	-0.234222597079733	-0.48322769372783	-0.295609699555915	-0.416214587299983	-0.424373479842632	-0.389778734262498	-0.582204816509077	-0.48707701890762
DZA65_RS00205	DZA65_RS00205	DNA-3-methyladenine glycosylase I	-0.0424860077343894	0.0424860077343894	-0.351142066901618	-0.173114683964835	-0.063296048733962	-0.412314495259656	-0.256590581896319	-0.181031287000944	0.145243671447423	-0.145243671447423	-0.22584352656328	-0.189496821613361	-0.215175472174202	-0.595915709067491	-0.673475435366504	0.00592999927953475	-0.378119149091104	-0.583861855729416	-0.365245452401837	-0.884748233770695	-0.458662440454546	-0.547081546624145	-0.33526795155883	-0.668812361561058	-0.626504509237883	-0.428883449763481	0.0629724087056971	-0.389423159066148	-0.602910490449823	-0.887645699198558	-0.601689923485609	-0.00510521219524396	0.00510521219524396	-0.40658799114075	-0.38255214171312	-0.511332025462964	-0.393537572061678	-0.458494430255832	-0.41154618445165	-0.552249112820046	-0.731224924106646	-0.592782242005101
DZA65_RS00210	DZA65_RS00210	sulfite exporter TauE/SafE family protein	0.119443118325013	-0.119443118325013	-0.401372212134618	-0.344360230159201	-0.494760985155066	-0.535970582935761	-0.150270403460403	-0.0948889905026578	-0.0296944480600798	0.0296944480600798	-0.290155386860905	-0.303600511538602	-0.0764469248383648	-0.397107940679841	-0.314252333717604	-0.653607827180227	-0.470960271576356	-0.459559523705395	-0.463409622950815	-0.281660002840058	-0.374638119316747	-0.0479845732478408	-0.444891450395724	-0.509475744842763	-0.252229338213387	-0.366189191490066	-0.567970129540826	-0.328603870243575	-0.316697714421752	-0.959440882222389	-0.30176972803694	-0.0545270939430145	0.0545270939430145	-0.556404485769391	-0.217224870660192	-0.251761958790721	-0.4079356975298	-0.36494464235684	-0.254819666241899	-0.411837856115076	-0.389399577396381	-0.46934817416021
DZA65_RS00225	DZA65_RS00225	alpha/beta hydrolase	-0.0557702726705012	0.0557702726705012	-0.24739414206379	-0.214516181530993	-0.168478285426019	-0.445567500527631	-0.33121045450294	-0.502662805663419	0.022014840340101	-0.022014840340101	-0.33445106476317	-0.317433109654227	-0.245830223008513	-0.240093113310594	-0.401887223499852	-0.0909894244302114	-0.292301934069397	-0.48289241547516	-0.42131469548993	-0.429609130634673	-0.589798466427886	-0.213678742604105	-0.539993579335584	-0.421919486495409	-0.161917661029592	-0.322037443172557	-0.209406337252218	-0.129573377217553	-0.0309485109248744	-0.313699951687081	-0.376223260487298	0.0783205483639184	-0.0783205483639184	-0.226096725266057	-0.371850576842589	-0.3880106566654	-0.381639589954198	-0.234292844435487	-0.286783547631154	-0.321583726702062	-0.299676858566246	-0.347475023173106
DZA65_RS00230	DZA65_RS00230	urea carboxylase	0.0580143566186946	-0.0580143566186946	-0.279178759637655	-0.237539845616818	-0.240030261801518	-0.514408492627386	-0.484364820460409	-0.454837975068361	-0.021875278183928	0.021875278183928	-0.172159329973686	-0.108528223524824	-0.161430618004861	-0.456793599667853	-0.335811704701655	-0.260974970809936	-0.0522824959166965	-0.361180336461155	-0.449712809735445	-0.205049297774709	-0.43116343741143	-0.359380866288743	-0.473648036197287	-0.412930867818102	-0.320621692552299	-0.379533533380784	-0.26857469522401	-0.529687225442104	-0.271272871548089	-0.388856412167975	-0.384373979258101	0.0651822027809663	-0.0651822027809663	-0.511564415528598	-0.479647809188527	-0.44057271446673	-0.467779587490672	-0.367188807600135	-0.348074769992679	-0.518421055659644	-0.505405763714438	-0.353840441910867
DZA65_RS00235	DZA65_RS00235	urea carboxylase-associated family protein	0.0306098705621283	-0.0306098705621283	-0.379938837797881	-0.367228901587029	-0.276041454788361	-0.595055143075401	-0.586191225898024	-0.390755341080105	-0.00313988169025325	0.00313988169025325	-0.048379567082721	-0.200771104872808	-0.215583212500444	-0.347463420216765	-0.301689820136165	-0.268265006740411	-0.271838443528978	-0.271477533512924	-0.221226231200483	-0.55444717969232	-0.363040503001636	-0.181565121230215	-0.349889203618759	-0.516757767622079	-0.428659840777967	-0.468659423853766	-0.0493860581362169	-0.469958176767064	-0.373055099769164	-0.235643228690492	-0.50258312415983	-0.0556589019709497	0.0556589019709497	-0.366503674021308	-0.332507848544807	-0.27430548155036	-0.204569229938513	-0.236736153014997	-0.335803541755856	-0.502390739095388	-0.594180626387864	-0.594091963280416
DZA65_RS00240	DZA65_RS00240	urea carboxylase-associated family protein	0.0349150156234694	-0.0349150156234694	-0.200899431321006	-0.135346777642636	-0.131693699628689	-0.340400220364004	-0.381625947904247	-0.455879815363098	-0.0740172625061453	0.0740172625061453	-0.33094747161887	-0.614690799082066	-0.42429768180549	-0.548621915073452	-0.658502928430345	-0.486650817919045	-0.693679808701182	-0.286335492240039	-0.899665177215387	-0.256392742962666	-0.291042923507909	-0.748613581819335	-0.679871520640224	-0.449337592184339	-0.0651923184412619	-0.623070176291777	-0.380161305528872	-0.218411176942625	-0.722292715984528	-0.646218745602714	-0.418748612072464	-0.0446175369024013	0.0446175369024013	-0.41353654776808	-0.433344770947452	-0.375809617381413	-0.618582911193149	-0.389209233063971	-0.327390744502276	-0.459709311723099	-0.54539038943293	-0.529702194339948
DZA65_RS00245	DZA65_RS00245	ABC transporter ATP-binding protein	0.155827820294698	-0.155827820294698	-0.575664517291063	-0.181319227427516	-0.128540741880603	-0.152593382880551	-0.0699654110311201	-0.416200981589897	0.162378018229278	-0.162378018229278	-0.0380425362029388	0.0517434277084403	-0.144200522690179	-0.413569148799258	-0.541169557597867	-0.721120891671325	0.0824341286351733	-0.422474914096829	-0.694960845807313	-0.574976602778078	-0.314283730385333	-0.312267566461777	0.0653840725226082	-0.216252742949618	-0.809762088443992	-0.478207124419708	-0.404738559969111	-0.350812076259364	-0.170785621050062	-0.250476773545617	-0.0512450868970884	-0.247660063347918	0.247660063347918	-0.252223752981413	-0.5168584340968	-0.131123711401731	-0.537242562447608	-0.241100728473721	-0.505779656866856	-0.689465609585485	-0.600451007990164	-0.710255690817851
DZA65_RS00250	DZA65_RS00250	ABC transporter permease subunit	0.115397383504214	-0.115397383504214	0.00977549633737285	-0.0948360844991489	-0.135787422046949	-0.342991855062611	-0.244083713311617	-0.448170091167474	0.20571527340084	-0.20571527340084	0.0234677650165374	-0.22363947710627	-0.182822715880205	-0.357465410119441	-0.415446926685577	-0.0174432850081603	-0.327000583976404	-0.272995893632962	-0.26793725426707	-0.163066267846082	-0.247318999073749	0.0245852417246644	-0.422240047843444	-0.321320676042338	-0.480775724271682	-0.39827009596237	-0.41903533073955	-0.543039684487179	-0.546579436539984	-0.63833440761874	-0.294893137245032	0.154765160008799	-0.154765160008799	-0.283533330452917	-0.460884474205279	-0.395909514541937	-0.356858260366143	-0.258756836606251	-0.350233661058705	-0.626986054603515	-0.559083868895549	-0.46839833035889
DZA65_RS00255	DZA65_RS00255	ABC transporter substrate-binding protein	0.0721239560341305	-0.0721239560341305	-0.472704046782532	-0.33806925935913	-0.228078557213998	-0.57753770393671	-0.34909652849315	-0.483833581552005	0.111586127672674	-0.111586127672674	-0.128912749137603	0.048569878164586	-0.128793530658882	-0.481758633610242	-0.817837284620555	-0.297645858314664	1.6682735486444	-0.298112660016392	-0.179797082758796	-0.502291624657574	-0.300890064185862	-0.0808967694138518	-0.580539600613874	-0.386306172312154	-0.639905680608771	-0.386588290914735	0.0204248916752929	-0.40011334616129	-0.233132311076389	-0.489724430789269	-0.481664628840618	0.0268270366221257	-0.0268270366221257	-0.312577625108579	-0.328992550645885	-0.288414976249834	-0.337404037330615	-0.31372959625244	-0.309643767877316	-0.319160062597218	-0.372860176648145	-0.385838416741822
DZA65_RS00260	DZA65_RS00260	DUF3053 domain-containing protein	0.0314932577414977	-0.0314932577414977	-0.184640846457215	-0.100242851713142	-0.0908331415318209	0.11532957110675	-0.165622679094047	-0.143165904577164	-0.0728615471754344	0.0728615471754344	0.000855852100894339	0.0612796029455742	-0.00529182867022371	-0.532801510161186	-0.52108408514586	-0.360680465490966	-0.356610482374836	-0.444299614222976	-0.332905763564858	-0.191028313363031	-0.465496040732019	-0.562403040436833	-0.619816202647448	-0.359354696278619	-0.395756565172765	-0.475936070036659	-0.582407989067016	-0.399548636551795	-0.5889769167101	-0.652975609425802	-0.377243174628147	-0.0384080685091925	0.0384080685091925	-0.265953350584104	-0.290155054802828	-0.256054933811313	-0.380018841160218	-0.347640757294947	-0.38647406889677	-0.0935284206257947	-0.250365213190911	-0.207847233397163
DZA65_RS00265	DZA65_RS00265	PTS mannitol transporter subunit IICBA	-0.0540970789436228	0.0540970789436228	-0.0741276335320875	-0.232618790743362	-0.255696124546043	-0.223391391514984	-0.357811340463159	-0.32028165629426	0.0578597818737654	-0.0578597818737654	-0.120376897880702	-0.2179135433181	-0.143229146069332	-0.387049222340518	-0.326731371784803	-0.359301287245008	-0.232655269101603	-0.358779941619825	-0.637385416705732	-0.342359766747612	-0.563384093521289	-0.410667495420319	-0.524494664258932	-0.376488801101568	-0.339714603464395	-0.298392186603686	-0.127058043043648	-0.497101196397876	-0.45088771922727	-0.59896400975369	-0.406651939821352	-0.0339736666235977	0.0339736666235977	-0.394463264919994	-0.232431809657682	-0.500453813995701	-0.412109387720917	-0.419444214097549	-0.341986190259289	-0.472453961792169	-0.535198228224842	-0.578367758572601
DZA65_RS00270	DZA65_RS00270	mannitol-1-phosphate 5-dehydrogenase	-0.054895753009311	0.054895753009311	-0.244226862985107	-0.314878592905047	-0.569799791587835	-0.618557176602776	-0.775860541427477	-0.42067384448051	-0.0487729612642527	0.0487729612642527	-0.427338607006464	-0.244464997661137	-0.224557226198051	-0.37252468277025	-0.446311245967207	-0.636597788975436	-0.292320261453742	-0.493869954849373	-0.709973416662338	-0.692335268296163	-0.30404246365032	-0.479828570039141	-0.604788491954876	-0.397152963566612	-0.417895683407338	-0.344627918432583	-0.497093219357301	-0.456972535172585	-0.639516159347991	-0.325242036183303	-0.514306875108325	0.0134647524772431	-0.0134647524772431	-0.29103349712241	-0.527031743557503	-0.545103571707069	-0.359343523755738	-0.432337701015311	-0.373477484615098	-0.264860511555642	-0.541192617075782	-0.38510537284366
DZA65_RS00275	DZA65_RS00275	MltR family transcriptional regulator	0.0474836891265253	-0.0474836891265253	-0.47815847687464	-0.591179875941246	-0.56600906635366	-1.37754907709898	-0.851169802940198	-0.834810278811638	-0.00470649607037377	0.00470649607037377	-0.261248862694478	-0.124688525985262	-0.0801486787164798	-0.515258045722265	-0.720125528665325	-0.336175977545458	-0.192489246942916	-0.192601739733697	-0.299891714407738	-0.333980652933136	-0.537602071709872	-0.64661722017506	-0.601162011531863	-0.56684038845978	-0.800678983681553	-0.60218132157176	-0.0499611200607601	-0.384456906172798	0.245086416105128	-0.682714247928331	-0.829958911158726	0.101520353791741	-0.101520353791741	-0.691037764182082	-0.583685436986692	-0.657305527784005	-0.183155499721987	-0.523515321180354	-0.386877980090405	-0.399655181957264	-0.449778618283041	-0.54027982944713
DZA65_RS00280	DZA65_RS00280	HAMP domain-containing protein	-0.0319507783678796	0.0319507783678796	-0.0448587712030686	-0.0862916207943245	-0.13759515698707	-0.379273070581436	-0.33518281496636	-0.409436682425212	-0.0181705749293117	0.0181705749293117	-0.139193483853042	-0.147854111882133	-0.165814922759926	-0.47561302208329	-0.502513515391769	-0.219120292298274	-0.360368937425506	-0.280900787399549	-0.262373558382386	-0.179505038200168	-0.345574276623533	-0.330688959221768	-0.372400571975132	-0.445071219199487	-0.327875341354866	-0.135407590097054	-0.0496058563045816	-0.456320422447843	0.109751643752858	-0.218532710974366	-0.127835710265251	-0.0410272456518781	0.0410272456518781	-0.414738032978129	-0.23217588320595	-0.346028058283797	-0.25376476740204	-0.341805238709237	-0.344905934917306	-0.40464599576355	-0.331192186426609	-0.360804260524097
DZA65_RS00290	DZA65_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	0.0161598409898192	-0.0161598409898192	-0.455392434324585	-0.269711478844367	-0.534473902095444	-0.53313043659766	-0.437187136185901	-0.274768427741234	0.118945741402402	-0.118945741402402	0.0434054627291136	0.0846179228508488	0.0683421787989751	-0.430464079911673	-0.0995763426185832	-0.253984629518524	-0.183032650792164	-0.293302360191609	-0.426432339800908	-0.467819567316095	-0.398981832141016	0.0689180116977104	-0.43915855129558	-0.33117975702256	-0.197695075322357	-0.38599578401048	-0.410142500093946	-0.562312814811711	-0.439223967008692	-0.352126801281559	-0.319097994775659	-0.056359344627702	0.056359344627702	-0.354677529960172	-0.321721726533654	-0.48622861299308	-0.173176845915873	-0.183390739515595	-0.0678138624068483	-0.585948031675096	-0.479160324598601	-0.475662621760643
DZA65_RS00295	DZA65_RS00295	aldehyde dehydrogenase	0.0124204000875574	-0.0124204000875574	-0.206794791028551	-0.241103117712901	-0.286723020166669	-0.538211253136199	-0.422464776633	-0.35746077889648	0.101690091530174	-0.101690091530174	-0.23525353895997	-0.272087787670052	-0.188251702612089	-0.462685264360604	-0.186504937398913	-0.479866175551879	-0.415502679105414	-0.573036617322094	-0.458278859477689	-0.602717850731141	-0.516964418521543	-0.345703609235669	-0.417144057848319	-0.517858547216863	-0.76123483741274	-0.557739581783053	-0.478230415175157	-0.551906513503623	-0.455993104804923	-0.582797625562865	-0.562085561983342	0.0876332896254892	-0.0876332896254892	-0.374908014221397	-0.369626546820712	-0.356862960366852	-0.360357401157143	-0.33347539228622	-0.316481406553133	-0.555371637972	-0.572955199298424	-0.45091401934327
