locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS00195	DZA65_RS00195	glyoxylate/hydroxypyruvate reductase GhrB	0.0116628671193081	-0.0116628671193079	-0.205313333826179	-0.466411406061701	0.336664065169898	0.0947646943600178	-0.343610577557727	-0.328058346921018	-0.150858533514178	0.150858533514177	0.485641549515603	0.460944972420113	0.233980096872684	0.179445420922071	0.167602762596028	0.772005974030227	0.3439582117065	0.13371576648499	0.262164851550343	0.608939695286366	0.227362659234158	0.106686254300141	0.514825841164682	-0.351740040440229	0.00917453791796785	0.106251607762488	0.879868225257368	0.162837759537035	-0.303389061370202	0.208792665216739	0.732165762539938	-0.377151861579833	0.377151861579834	0.200555274461846	0.0551235494534847	-0.614332094269821	-0.208909241132701	0.0615288425830827	-0.22305375141869	0.194552772195975	-0.231207513269555	-0.135273448902832
DZA65_RS00200	DZA65_RS00200	N-acetyltransferase	-0.138865201065876	0.138865201065876	0.00426009147083084	0.0436178831187792	-0.194114301461382	-0.265734406992023	-0.197187576951074	0.0414679468094665	-0.104475313769769	0.104475313769768	-0.0694983524231113	0.0258747921768915	-0.197981665586027	-0.0294984574891395	0.0965679661077069	-0.402434048990784	0.0312038085107457	-0.0365236181348471	0.184345029638894	0.172068856022471	-0.12820963707948	0.0694027680259566	0.0263501526701381	0.0674937554509006	-0.00200032981138776	0.098617238266701	0.201959734791371	0.142381370235615	-0.0141258894374311	-0.103221064915187	0.0207816263094918	0.142917992435566	-0.142917992435566	-0.185882468276203	0.200762063485111	-0.102513212771997	0.0615672621723946	-0.115878990960802	-0.0313172239210708	0.0363782319611101	-0.243399060758288	-0.130178726124546
DZA65_RS00205	DZA65_RS00205	DNA-3-methyladenine glycosylase I	-0.0633307709644056	0.0633307709644058	-0.490995054114773	0.117240763996048	0.111162825397988	0.120321616183674	0.20113282786931	0.224560399756934	0.201950940756449	-0.201950940756449	-0.0757451305500485	-0.103278354164262	-0.154721656033034	-0.166673032000094	-0.198984240167745	0.0085271835925963	-0.0948190218639305	-0.0364714325368953	-0.0488260856445162	-0.390341396884688	0.00525100152561209	-0.153692902396216	-0.196140862193703	-0.222627774482234	-0.176622178872342	-0.0367151835018463	0.17962381121181	-0.0371088724863304	-0.21861711580575	-0.247543995051851	-0.22766842717561	-0.0112857212670793	0.0112857212670796	-0.156559414250622	-0.0586128085608442	-0.128103107101834	-0.087336245577786	-0.127113754148239	-0.0700939718095068	-0.108537657432371	-0.217452722438651	-0.130865054701695
DZA65_RS00210	DZA65_RS00210	sulfite exporter TauE/SafE family protein	0.0511950331368919	-0.0511950331368917	-0.300528659655985	-0.241172190776971	-0.138041481337402	-0.680167003651729	0.181963733513509	0.19922270501428	0.0731458560482057	-0.0731458560482059	-0.183575379038771	-0.165985737382378	0.128306879357772	0.233691187055647	0.423432839361289	0.0741611948889472	-0.147449063824326	-0.343293409787464	-0.0998947087707956	0.347409474317666	0.1091794020966	0.458954667810555	0.469579741939745	-0.0652306445041076	0.178638487397336	0.467612918884145	-0.363774745196619	0.054786201670912	0.283978263044166	-0.0168466565507663	0.333882624593262	-0.0808246412628451	0.0808246412628453	-0.282976913292041	-0.0406651584695248	0.0310175355707933	-0.170467024536403	-0.0307517665550874	-0.00517994397191912	-0.154481750483433	-0.272055317086332	-0.273264382808367
DZA65_RS00225	DZA65_RS00225	alpha/beta hydrolase	-0.0922837681048338	0.092283768104834	-0.190480476612543	-0.159774450478452	-0.0521178168301976	-0.189207717963546	-0.154992180967914	-0.0832976749782046	-0.076395667691989	0.0763956676919889	-0.0822196200974976	-0.0400312807597103	0.00810389353000163	0.461232520620439	0.145046634037291	0.329460284047527	-0.0803528040014773	0.122619185596259	-0.133953490622086	0.129089405858388	-0.171214662937446	0.355095833446006	0.0623300211415266	0.120579127324579	0.196705132892223	0.186256435417477	0.0151176976511894	0.497209559374031	0.148485456089542	0.175151479684037	-0.0119307091160481	0.0532527173769911	-0.0532527173769909	-0.0094530618991735	-0.0797386833614966	-0.0958050661668428	-0.113194294355248	0.112232757260471	0.142467859535903	0.0937541718058821	0.101637013946159	0.0249463629761495
DZA65_RS00230	DZA65_RS00230	urea carboxylase	0.128507778759965	-0.128507778759964	-0.0590118709768666	-0.0670055896569986	-0.0138979949351366	-0.12006130067819	-0.1455982674602	-0.12563917373961	-0.0303624765934063	0.0303624765934061	-0.0345922337691806	0.0357191744032719	0.0121144321779976	8.06542539503741e-05	0.0241881877504354	-0.0224165623232445	0.103139851392139	0.0752157031091358	-0.0447878398985593	-0.173417446061579	-0.125253039147118	-0.0690627895859066	-0.0198961557417332	-0.0400545931075981	0.114232685678104	-0.0434646207005632	0.00313568415666565	-0.115038027745437	-0.0952694793419199	-0.0551465898284462	-0.00714401869634873	0.050720454251901	-0.0507204542519008	-0.163177197683631	-0.0765847959735979	-0.0608454493770128	-0.0829421254972522	-0.0602180165879607	0.0286151890767157	-0.092575136286412	-0.101165980328837	0.0199934716521812
DZA65_RS00235	DZA65_RS00235	urea carboxylase-associated family protein	0.198496039638222	-0.198496039638221	0.0118448409707601	-0.153616108871165	-0.00740285587593287	-0.0213759960268514	-0.211753136854413	0.103499090597983	-0.0927079931075824	0.0927079931075823	0.189735222879591	-0.121329063655343	-0.0137947988956936	-0.0324706976117494	-0.309255373899679	0.373641654574849	0.0986616856887431	0.0605290071585012	0.0603938561323965	-0.265655426064084	0.0826564227483872	-0.0763580849888101	0.0559400169886776	-0.216526059634333	-0.177252303891388	-0.373646655341852	-0.00415371711078649	-0.010809753048227	0.0425587964393236	0.05638890167154	0.127224368658827	-0.0466394707566446	0.0466394707566449	0.00188552978848944	-0.0679621258707332	0.0848115004275911	0.034021339166121	-0.082245208763996	0.088382782039973	-0.0965930281385272	-0.238255902727794	-0.349498797386569
DZA65_RS00240	DZA65_RS00240	urea carboxylase-associated family protein	-0.217801437731861	0.217801437731861	-0.0463992865353795	-0.177903415635304	-0.251919278063327	0.126754048746352	0.194577271680282	-0.0346941300467147	0.376346318269693	-0.376346318269693	-0.13392994076197	-0.774890343354587	-0.89564948396125	-0.712656427218684	-0.447083025834873	-0.151979532659475	-0.882104603304586	0.586227942292582	-0.5421285127906	0.701679772456611	-0.172734565791023	-0.502156704509043	-0.0153616460960448	-0.184510305153686	0.238708014674556	-0.44207306435893	0.106039858157977	-0.472549277656297	-0.650304334161442	-0.345859770835737	-0.439394003556016	0.134507902703914	-0.134507902703914	-0.168327857821394	-0.0983778927499199	-0.101365205007377	-0.855374089587441	-0.240954117368076	0.206624637601396	0.361546363989867	-0.425859171130146	0.133272406713788
DZA65_RS00245	DZA65_RS00245	ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS00250	DZA65_RS00250	ABC transporter permease subunit	0.123940562016331	-0.12394056201633	0.299126231345839	0.0611768567053073	0.0412082066545724	0.0150955618941129	0.102218703194501	-0.105052098895897	0.29334324393978	-0.29334324393978	0.193450291058083	0.0314835239489388	0.0547137850563465	0.0669780134958268	-0.240371377716497	0.31703952215521	0.0787440123625395	0.118548972253668	0.0424907700568391	0.230808018765259	0.150952149080507	0.0598771820003325	-0.0137942765185569	0.0497072877585778	-0.0427849461819706	0.0814790024979913	-0.181055247154313	-0.189802013426279	-0.0479235045174978	0.0316376205077089	0.220593261151403	0.203347604152666	-0.203347604152665	0.0758634103112119	-0.100463438130618	0.00139123433369504	-0.0416057450869152	0.0909326688483736	-0.00351368371434724	-0.116321785342944	-0.0150531361852275	-0.049800005620467
DZA65_RS00255	DZA65_RS00255	ABC transporter substrate-binding protein	-0.335679420506232	0.335679420506233	-0.475035631498537	-0.952322472169717	-0.361902961817888	0.443223434336422	0.275272173087943	-0.187954765352608	0.162438249550301	-0.162438249550302	-0.294506636797368	-0.121718187896122	-0.267755141565192	0.214187756531442	-0.872571859836524	-0.212271932703365	0.138266743444245	0.268473655975555	0.0521554198729531	0.469049115279702	-0.140936449774963	-0.803874651730523	0.0464516378186143	-0.401980008319005	-0.0823262235423088	0.0208034081505706	-0.205907554392984	-0.257174346580422	-0.42865361879691	-0.231442919562739	-1.39162541555028	0.0922834215198875	-0.0922834215198873	0.330034229400526	-0.0606324352198906	0.0211663302299541	-0.614966529883939	-1.38819550107282	0.221010104476004	-0.0746110983916741	0.115554108492763	0.474091352463102
DZA65_RS00260	DZA65_RS00260	DUF3053 domain-containing protein	0.141154229245645	-0.141154229245645	-0.0260207439027731	0.0701323023237073	0.105367105372946	0.413636771188108	-0.0396727651385633	0.0382006084701039	-0.00658172682862222	0.00658172682862204	0.389790763587936	0.27604643527742	0.146597470383878	0.131644561738311	-0.0420970144459553	0.11289188005393	-0.0522779054544288	0.0874589806155412	0.154946753087099	0.244405552297271	-0.00587657628628946	-0.0779353857142699	-0.134492228238208	0.0639814969011118	-0.0713251602048136	-0.0151443907092222	-0.00777645905709745	-0.0152855260443076	-0.107088006384308	-0.0798032329625962	0.0601027720280938	-0.131216454366153	0.131216454366153	0.0206693530317941	-0.0634053740905938	0.236650801811121	-0.143448320667697	-0.203832493997735	-0.138051399320015	0.340215980680979	0.266417060297233	0.196657675213301
DZA65_RS00265	DZA65_RS00265	PTS mannitol transporter subunit IICBA	-0.0153416798447493	0.0153416798447495	0.338751559202312	0.0264948689211095	0.0592837439673247	0.295196883284839	-0.0633624138335025	0.180534241095106	0.154824630602908	-0.154824630602908	-0.031457918279173	-0.132594480769183	0.0382924356655485	0.121545316243477	-0.0250839370526023	-0.0640019714030485	-0.00166065068416021	-0.0636436750503446	-0.100836931456796	0.146183996212509	-0.115061589426167	0.027929578756275	0.0452064609364221	-0.0447829764708866	0.181065294460448	0.192314539484021	0.260245656941594	0.0257450966457259	0.0579634707613758	-0.0878558816945065	-0.0314362413703699	0.135703742214382	-0.135703742214382	-0.0504130602717214	0.100994624659967	-0.234640017175322	0.0859609506389949	-0.165313468282342	0.0682182297338481	-0.0429968862197438	-0.186972571491504	-0.0280553455632744
DZA65_RS00270	DZA65_RS00270	mannitol-1-phosphate 5-dehydrogenase	-0.128618199433687	0.128618199433687	-0.041619129375261	0.0144115362530583	-0.275298547316823	-0.193830559673833	-0.0954912994442785	0.0170368635144975	-0.121750812801909	0.121750812801908	-0.345461977551255	-0.101707857993683	-0.0928822689107317	0.0993224210124546	0.0614366205850591	-0.230209103140308	0.0970405631003787	0.170912698920439	-0.519785009117132	-0.21587564484263	0.231443519861346	0.0163240477546933	0.0959318206880336	-0.0713312626474548	0.117060002169053	0.081779801075511	-0.0774229086992634	0.0939765133071353	-0.249735143501953	0.0743631129443438	-0.130479756216106	0.137059899605936	-0.137059899605936	0.184472258034263	-0.132123996058461	-0.109693438102094	0.00425324696046858	-0.097654996657436	-0.0792506259113268	0.0711344731839654	0.0746043027742711	-0.0766743687711933
DZA65_RS00275	DZA65_RS00275	MltR family transcriptional regulator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS00280	DZA65_RS00280	HAMP domain-containing protein	0.0679399458618946	-0.0679399458618944	0.154950232715094	0.217830837702933	0.0855107422725406	0.169944065158097	0.094088820069169	0.228071356700872	-0.121421995532397	0.121421995532397	-0.0958031531253728	-0.12468051430576	0.0615038772821714	-0.211456426885784	-0.0102204355346177	0.314556583627218	0.0467186066817541	-0.106671275102822	-0.0690294161725646	0.137069078743582	-0.284798019908225	-0.199714059864676	0.210020715715812	-0.0207139449400585	0.115317510383627	-0.0974353521904269	-0.0248512119769692	-0.42016919248988	0.104030531521987	0.0472736097999653	0.0701064192002483	0.102147321160244	-0.102147321160243	-0.306259564089016	0.200182135370303	-0.0286766388433328	0.00489586748863946	-0.198498888747576	-0.0936629647667557	-0.112216872228439	-0.0852257016195148	-0.158119155635313
DZA65_RS00290	DZA65_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS00295	DZA65_RS00295	aldehyde dehydrogenase	0.162606292941713	-0.162606292941712	-0.123869351531154	-0.0221219268867317	-0.151903394814159	-0.0872870259909997	-0.0439980381399885	0.0986584685665539	0.166861245593747	-0.166861245593747	-0.0391259596474242	-0.0340767751151788	-0.0286185760679017	-0.136144485392322	0.132842672033581	-0.0957602558768779	-0.0912985753004411	-0.0588102306980052	-0.0880945678536524	-0.0558815898234487	-0.277267410176314	-0.178375491660567	0.0287298126694547	-0.099012119200529	-0.399238643666935	-0.0646383528961798	-0.166558204109086	-0.118845934313983	-0.0138199957903952	-0.0938110279146445	-0.151586092641171	-0.0676215872031142	0.0676215872031144	0.138144094816993	0.171576459429281	-0.002383753702762	0.0822402773049	0.0624276007811857	0.0759831487831677	-0.0433751514626259	-0.125351962296642	-0.0740573653031027
DZA65_RS00300	DZA65_RS00300	xylulokinase	0.155343630681147	-0.155343630681147	0.101922049679088	0.514839573349304	0.361502537593902	-0.31315215458974	0.100280894777083	0.129812975918178	-0.208180614803288	0.208180614803287	0.154161972076139	0.268782645805214	0.075263048229034	-0.364181126180315	0.72999809186726	-0.123586737209637	0.279587531239292	0.180411825650522	-0.643345222253636	-0.404314890962483	0.103970116439379	-0.00962408980352603	0.0664940173140124	-0.229325908689854	-0.462663106296253	-0.349773287468671	-0.469807448683815	0.277383207188048	-0.13335272745473	-0.126904707223306	-0.390316981178346	-0.0698481520077321	0.0698481520077323	0.33619353365835	-0.145273359936166	0.404230004233805	0.0703144591217386	0.0915768334205824	-0.247470271632911	-0.136426960363948	-0.0106549307418529	-0.0712905522030174
DZA65_RS00310	DZA65_RS00310	xylose isomerase	0.224341650074998	-0.224341650074998	-0.399481254219201	0.0878391406142722	-0.0103992463980205	-0.466501920068265	0.0275557325753562	0.0784772352065202	-0.0706584087671063	0.0706584087671061	0.0761118778096577	-0.242043591540643	0.0745515782631765	-0.168772296007496	-0.151754954866954	-0.106139368531579	-0.450834568933223	0.0290850774813105	-0.297848679773523	-0.0292072466199919	-0.218640357229161	-0.168145474744232	-0.190776852171829	-0.24958039850927	-0.0908493677846623	-0.347446503813059	0.025242700249158	-0.0336118132198969	-0.288005525283645	0.16304996272172	-0.243051225515131	0.0926385324483453	-0.0926385324483451	-0.0458918857266126	-0.212242875561783	0.014948583972884	-0.0201416642833734	0.0714810394511844	-0.122991580788917	-0.204638675106311	-0.0419138829687726	-0.0329777920870069
DZA65_RS00315	DZA65_RS00315	D-xylose ABC transporter substrate-binding protein	-0.346989542605249	0.346989542605249	0.216462729921637	-0.161215962558786	-0.0401513151448151	0.0301812415011782	0.137859407847997	0.0930567689040114	0.361152819959135	-0.361152819959135	0.024394846745234	-0.231955776032674	-0.353062687161148	-0.524570012563736	1.25513303210516	-0.141857124059902	0.210396618144375	-0.0536465307687856	-0.403300985293689	0.212308248593791	-0.326566270690201	-0.362948519845653	0.0254149166796788	-0.211907629055754	0.302202829244636	0.110799821100201	-0.474048784958136	-0.586941580775698	0.0786591433314888	0.185420276269041	-0.0119784529496021	-0.125563757806374	0.125563757806374	-0.118571903806562	-0.201205772927158	-0.401660073514104	0.0852475640289614	-0.456574555003971	0.535656152496536	0.0517571058576292	0.188299877527191	-0.0371430439315057
DZA65_RS00320	DZA65_RS00320	xylose ABC transporter ATP-binding protein	-0.140818577570146	0.140818577570146	0.0361966863395571	0.368826488285371	0.181677378111112	0.0346780251777525	-0.199989367527921	-0.0380666390857294	-0.0600705431270613	0.0600705431270612	-0.150162073426951	0.0630416733962295	-0.0659359163447072	0.141590031824421	-0.2986523589701	0.119904346905262	0.133414843290074	-0.159115431297052	0.0936272711975837	-0.0697008568251877	-0.0618786672866264	0.866461991109012	0.0719889538201346	0.27489011639306	0.0563027344021503	-0.430466983952851	0.0506604170031948	-0.0627300672600574	-0.157190200254906	0.500156963398639	0.304496738778578	0.313107422226916	-0.313107422226916	-0.0144855141208837	-0.522192558376745	-0.296934978849458	-0.139610722527844	-0.192303738737071	-0.0898564566297182	-0.169697423316999	-0.0753397055172975	-0.220197312941722
DZA65_RS00325	DZA65_RS00325	sugar ABC transporter permease	-0.0805211539759824	0.0805211539759826	-0.143141874996539	0.155261879577109	0.116601611479081	-0.074485938126744	-0.237341111091117	-0.110983118477292	-0.373083204554702	0.373083204554702	0.125795148099459	0.150395777205785	0.012321437670349	0.149691213242006	-0.121317521377029	0.00789853821141551	0.0530488772782202	0.165794482793208	0.309631723257945	-0.178812279643959	-0.100401881195002	-0.0421522038054443	0.122403605729069	-0.0081425809245893	-0.0695050859129258	-0.270581911240865	0.217924344537918	0.218414396655386	-0.257216414254129	0.186528685810459	0.0597102321089207	-0.0393650940057598	0.03936509400576	0.251242668146266	-0.0914999382569834	0.0604223913007915	-0.108744367275553	0.16927239838522	0.074099790517195	0.203164680458664	-0.0888414331229874	0.0988922650382997
DZA65_RS00330	DZA65_RS00330	DNA-binding transcriptional regulator	0.0413005596424726	-0.0413005596424724	-0.250905656528404	0.0364157336941575	-0.147619971746339	0.127199284870491	0.0520371872582945	-0.187470874974051	0.0453845299134704	-0.0453845299134706	0.0954573202575369	0.119883620659724	0.0679064165397579	0.0857380242950912	0.0390452954693128	0.0931159521043895	0.0798449731656806	0.171790370334506	0.0839580907939468	0.20764447212222	-0.113172705966548	0.0744334745743584	0.243147386501556	-0.0929625103370023	0.0827219904457989	0.0540240602776127	0.0900559460321927	0.12824961443	0.0586117393456606	-0.00809632397248294	0.00137948898022344	-0.0845886576893718	0.0845886576893721	0.121535100145532	-0.00244004373662499	-0.048344512698703	0.0319820806603635	0.071954253838088	0.137384870632555	-0.0180753721676807	0.0198162344719157	0.167566285447947
