locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS00235	HGI48_RS00235	urea carboxylase-associated family protein	0.730126044303195	-0.730126044303194	0.135186568332352	0.315782113166282	-0.525223676171054	0.63308364340849	0.246421289786135	-0.0505090360311775	-0.484184967283193	-1.10114355751637	0.151411541747453	0.224584134116521	0.783948867489655	-0.731160973164993	0.00727683012479108	-1.24604427788741	1.00091905695965	-0.0498904973056217	-0.625716048969668	0.0628593793813947	0.866842362513576	-0.35807167831653	0.101282903963559	-1.31234442218182	-0.644001455481512	-0.639923799352503	0.918061523144372	0.609990921239432	0.0586820550698615	-1.12182772058289	0.266753284499171	0.187878732806686	0.1001472647194	-0.410835925394349	-2.81972911524411	-0.459239154205248	-2.31405132521212
HGI48_RS00240	HGI48_RS00240	ATP-binding cassette domain-containing protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS00245	HGI48_RS00245	ABC transporter permease subunit	-0.143699236668233	0.143699236668233	0.153102561037796	-0.077804138549507	0.217540366415607	0.0868311289957229	0.341457306561288	0.0542970457111404	0.119704776257299	-0.348485635346359	-0.0770003832186161	0.291567676182426	0.288743080001608	0.00767571569815306	0.177672147554219	0.335058199845614	-0.555807131672917	0.11592167741306	0.415308647672441	0.54649009126464	0.208895441667642	0.480004593884183	-0.326325379000113	0.677261055860859	-0.67920641340619	0.222246470086226	-0.154700897177372	0.107980804540278	-0.0892296800202206	0.334806877625299	0.210875111380129	0.254364567341463	0.220235907347643	-0.103180258727912	0.244605010192153	0.265370762251017	0.354552350613744
HGI48_RS00250	HGI48_RS00250	ABC transporter substrate-binding protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS00255	HGI48_RS00255	DUF3053 domain-containing protein	0.0422701787807945	-0.0422701787807941	0.10338922180799	0.00275675496225136	-0.0767888335254219	0.0869248439500641	0.0710767695539281	0.216223548089532	-0.615709701976277	0.0320605004338486	-0.0483988371988286	0.235163672521418	-0.16055650808383	-0.483728762090605	0.176334183074535	0.619815601330576	-0.263286485133968	0.514585943769816	-0.363295079154769	0.449528555250528	0.278851880077899	0.0992837100087133	0.14665562182325	0.775422163711072	0.270280731433803	-0.0511139815890163	0.19263320641394	0.00960544393930113	-0.337095139282403	-0.22082621912467	0.24211442868605	0.0485546065234745	0.042304659806668	0.269856693479344	0.512464505631763	0.264569177851037	0.335915997127677
HGI48_RS00260	HGI48_RS00260	PTS mannitol transporter subunit IICBA	0.202844178092639	-0.202844178092638	0.251588732844072	0.0799567850848674	-0.186534395187467	-0.0693277486511541	0.0386992565757891	0.0484640074087811	-0.396953113435191	-0.105470323776305	0.376836480718616	-0.111738187094906	0.344855767459986	-0.208667315332488	0.116407543926839	0.395567527295237	0.221148885641984	0.282386187401959	-0.240654353549375	0.226353976527707	0.180513678170304	0.0579476824762268	-0.173772195006446	-0.316153509634946	-0.106220398265234	0.0781858535726323	0.222648074569578	0.107814429846271	-0.123135271420359	0.174152102188466	0.391999043701915	0.12625511093505	0.17579256541301	-0.227206112148726	0.487676292575085	0.135507758499419	-0.00113301662141363
HGI48_RS00265	HGI48_RS00265	mannitol-1-phosphate 5-dehydrogenase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS00270	HGI48_RS00270	MltR family transcriptional regulator	-0.0531010127415933	0.0531010127415938	-0.169683234801109	-0.145598896477504	0.00865282381113475	-0.322587512666659	-0.212370861053111	0.0424915768797904	-0.562629828903976	-0.0728909499974245	0.17476731699375	-0.651769395266569	-0.3566355004875	-0.779636435192501	0.0212684533920892	0.187767048806861	-0.40142733099883	0.00666887092530971	-0.0571178883812824	-0.88168237562554	-0.687167949910275	-1.14507129615329	-0.244078729775422	-0.0703498270675115	0.143160940537856	0.184618974856831	-0.702793223664764	-0.756273792486879	-0.668010196484576	-0.377338969959624	-0.18620447303923	0.707302633739294	-0.127628907047821	0.115267834645975	-0.238289886899251	-0.282417539500526	-0.744169127838731
HGI48_RS00280	HGI48_RS00280	methyl-accepting chemotaxis protein	-0.0719282618765273	0.0719282618765278	-0.0294490276645715	-0.244151720092048	0.0807921199902817	-0.0392416399223625	0.170631800936627	-0.0413491168541866	-0.250428189113785	0.120224342737828	-0.264495922775438	-0.247193870414949	-0.260048294856782	0.00605999786389066	0.0858696622781554	0.0195923758486281	-0.190865827901421	-0.243155936143421	0.0205771620445181	-0.212276355386014	0.293923820884166	-0.00501780684201836	-0.111949803816709	0.157264188804183	0.605617238969105	0.263998770150529	-0.0664032562288818	-0.0277361614719673	-0.352400051378003	0.292994538039118	0.0599061750182237	0.0652696335521821	-0.0161321936488699	0.0748430288600735	0.0604650313081447	-0.27371346947067	-0.0214448535504246
HGI48_RS00290	HGI48_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS00295	HGI48_RS00295	hypothetical protein	0.475684388834818	-0.475684388834817	-0.232636038683655	0.662904109834802	0.835351235102589	0.72901155765304	1.09230671136957	0.757025755069097	0.384080629147711	0.323163908157513	-0.396959692057012	-0.232338611564058	0.0157601252392126	1.24219164433343	-1.57448855322473	1.03740951821171	0.13646211676979	0.29284020124571	-0.433604008425076	-0.44511491946709	-0.665016041945657	0.868568379065917	1.40002601216414	1.44051416324435	1.70043781619757	0.0230148275563857	0.112249792232491	0.125216096556675	0.406152947546247	1.30557245672554	1.16483660453958	0.24034276105397	1.12224747358715	-0.407417205822693	0.638260164051781	-0.108628703663361	0.748109315992422
HGI48_RS00300	HGI48_RS00300	aldehyde dehydrogenase	-0.100382606811728	0.100382606811728	-0.0876137213124497	-0.285821358702042	-0.164753729839384	-0.0921375950163545	-0.123654557578317	-0.0923585605204275	-0.269171444620506	0.123924835310633	-0.0251763468098085	0.00962264342233399	0.0765299467659861	0.00691290674167755	0.0780089592637158	-0.595346427741072	0.184157831060711	0.285389041334365	-0.407272902618205	-0.0798667181521291	-0.390532751843409	0.273355824668001	0.0847839023293799	-0.0377385529506687	-0.195971053822945	-0.173830039599774	-0.21655242179847	-0.0705979550840226	-0.335377600025722	-0.448139094235187	0.083819940998459	-0.144129790806885	-0.017067865342635	-0.178782549266023	-0.422895219989287	-0.141019865710041	-0.100472144463606
HGI48_RS00305	HGI48_RS00305	xylulokinase	-0.0774525895250742	0.0774525895250747	0.0724497055348691	-0.147215793873294	-0.139752010311182	0.057083360852491	0.114318123977862	0.0146386144098708	-0.137943796082271	0.101002089571463	-0.0445531793104326	0.0135640245720513	0.232281284889584	-0.379218950097405	-0.00115538007074378	-0.133311936214188	0.337624741302535	-0.299289814490955	-0.241474435090526	0.151326601638355	0.178186266326092	0.547101123676727	-0.22015017941056	0.313820766397269	0.4831230952099	-0.0984024673411792	-0.00570252431019569	-0.03680472470618	-0.198223119490776	0.0756978945112037	-0.100975812380797	0.22722800895918	0.0840973878488321	-0.226421822038548	-0.0705427082946764	0.139281018880993	0.132137609999423
HGI48_RS00310	HGI48_RS00310	xylose isomerase	-0.446648167981496	0.446648167981497	-0.650812319438944	0.0317288740224558	0.0981050207295944	0.0266867312159662	0.0605851890236504	-0.00935217196356908	0.370453178471407	0.166009307886244	-0.045538143291547	0.141102866010951	0.362444861738235	0.200470551709188	-0.00146115143210812	-0.0718124531533926	0.365863007573206	-0.232644109772924	0.179219788476713	0.368005794016351	-0.226592511686569	-0.221999166854786	-0.526037911727232	-0.00423808772799394	0.0642876832165471	-0.407926295246567	-0.36137767125415	-0.43929912211054	-0.384359640691019	-0.313575710478324	-0.300434978504806	0.0109508609802692	0.0816852346524385	0.371960897432088	-0.374427193495229	0.338761699759335	0.358444168422271
HGI48_RS00315	HGI48_RS00315	D-xylose ABC transporter substrate-binding protein	0.329261841338934	-0.329261841338934	-0.594900636506649	-0.31278510512405	0.0950832364989014	0.551098559909186	-0.189741972121366	0.254302135633659	0.527469463655345	0.281079244060736	-0.581181530399387	0.822273531326089	0.484947789885549	0.0809341687506624	-1.58200887236776	-0.47732850600601	0.0134993313784454	0.273429563964248	-1.39617213323446	-0.850751134441496	0.493405722901994	0.199123399870255	-0.249153175990696	0.886637554763643	0.635666392099249	0.203357678113962	-0.467117153088744	0.353084403925395	0.0598752992217213	0.100653638923052	0.459416802497741	0.141612423030084	0.452798477235856	-0.207599585064711	-0.453835257837263	-0.556191366274221	0.918742780132147
HGI48_RS00320	HGI48_RS00320	xylose ABC transporter ATP-binding protein	0.186136480649327	-0.186136480649327	0.156934929532876	-0.38423412447058	-0.20046249204252	-0.147567455542282	-0.184861843675145	-0.59652095262033	-0.0108001408777536	-0.493944102012833	-0.238395933289797	-0.393631242385912	-0.36281920317092	0.0563128913661775	0.280482512385478	0.285408410859509	-0.216187425793564	-0.266281051697682	-0.169676427048667	-0.0936292496861665	-0.585710321400044	-0.63823988237237	-0.0354277184074583	-0.775184911261466	-0.23468898936116	-0.325597376006399	-0.182188834678885	0.0183360358801157	-0.222836957442341	-0.104817993268076	-0.655932616452609	0.0132191360602842	-0.0837687411714421	-0.40480679797165	-0.340985099877929	-0.202722264620578	-0.266494708952997
HGI48_RS00325	HGI48_RS00325	sugar ABC transporter permease	-0.325392501257772	0.325392501257773	-0.178856088194322	-0.569382331362273	-0.0104651937930995	0.330357396948517	-0.0292527630365991	0.0610096048466725	0.0920710686925871	-0.25905286613084	0.293699083503469	0.113929300182888	-0.234327109004679	0.0795932316361979	-0.12115101187976	-0.067096472849999	-0.339542665127467	-0.351836042944561	-0.200445819323386	-0.304693666578722	-0.103692270345685	-0.0434187875626628	0.227488997545448	-0.429439818909011	0.0738828194602104	-0.0238918944458038	-0.486038916913908	-0.56439185947479	-0.0201797968194928	-0.319843170307077	-0.324348345232267	-0.118860988704111	-0.0291272762640321	0.170150163380755	0.0449925837999545	0.116231069481566	-0.348728904615341
HGI48_RS00330	HGI48_RS00330	XylR family transcriptional regulator	0.107132709338743	-0.107132709338742	-0.109794535991861	-0.0971517432766501	-0.0441831210012082	-0.0906012206029854	-0.026503304269337	-0.27750983979571	0.01766454989208	-0.199815785744775	0.243727365486833	-0.143698909708978	-0.2071007625765	-0.33386215521444	-0.125196146936959	-0.156316693134969	-0.347281317132638	-0.542908333202006	-0.199135613616721	0.123259756306987	0.246935268567095	-0.192555431565701	0.0702081117918918	0.202729002323049	-0.252348807177993	-0.187193602619338	-0.324981022761008	-0.0272543196224448	-0.0644627628686083	-0.646901809402069	-0.167190521934784	-0.198312423546464	-0.105503988365693	-0.459795143619764	-0.0417053858248175	-0.127151975271566	-0.163567907853469
HGI48_RS00335	HGI48_RS00335	DJ-1/PfpI family protein	-0.281563267137268	0.281563267137269	-0.0320231512866146	0.0494845552534353	-0.0678161582092944	-0.000530391654750106	0.11068812399964	-0.122681630291813	-0.0376836424758773	-0.439930279273053	-0.201532913509626	-0.334288836316066	-0.417494449315771	0.413855969408935	-0.0804412344582736	0.366027527304601	-0.478620702369705	-0.171598735358142	-0.533934934280083	-0.0225658862113574	-0.248154509343302	-0.0918490485375965	-0.5617153275241	-0.134500639149802	0.0738348467554681	0.24484214650864	-0.852541453674446	-0.260849811934167	-0.442702765068302	0.210507744020558	-0.392684030600917	-0.0371456948422283	-0.20941052342632	0.398753342297886	0.0802762387419202	-0.650148006669102	0.472703658829613
HGI48_RS00345	HGI48_RS00345	nickel/cobalt efflux protein RcnA	0.173922472551236	-0.173922472551236	-0.348268129802597	0.419417947729113	0.483569449497843	-0.0227696081268107	-0.233294529422527	-0.609811343661641	-0.838895108654395	0.351159314940325	-0.0881841909423898	-0.53384189586733	0.0510290369126887	-1.39599972976794	-0.398369080072269	-0.382541212413104	0.0851661172637251	-0.0604190498792091	-0.225209722807954	0.111775546434114	-0.130690511083954	-0.75694112780469	0.761499546959424	0.909433391548312	-0.464540487596116	-0.610789696319952	-0.353816460702952	0.207133950505888	-1.59617586870798	-1.03302898610585	0.0303044563584136	0.231317277931634	-0.707098871060365	-0.460505267493018	-0.496512823121039	-0.28891819948824	0.965013769618286
HGI48_RS00355	HGI48_RS00355	argininosuccinate synthase	0.0620581601980487	-0.0620581601980482	0.337391390020529	0.22746201838989	0.041580220216364	-0.297891115305844	0.127984165353294	-0.1441098060528	0.394496540842178	0.462598476854293	0.523617621642709	0.193792446430269	0.619623417270243	0.411061143733001	-1.8858084442456	-1.98656830238305	-1.97620368195913	-1.30781591970288	-2.094192401515	-2.23477093695145	0.402095260092123	-0.195295021865022	0.122709228031292	-0.256022700166686	0.768049343564842	0.194901243601959	-0.0482501695213745	-0.0414571155642356	0.0528812369082217	0.0342636991307459	0.0350926238570937	0.0801099388126622	0.139503621933092	0.221564116991085	-0.0568630023978278	0.0347684667803085	0.405238374754005
HGI48_RS00360	HGI48_RS00360	MarR family transcriptional regulator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS00365	HGI48_RS00365	DMT family transporter	0.651431437672412	-0.651431437672412	-0.17379986940462	-0.088944785294192	-0.338100798417952	-0.255544981359879	-0.38001089180149	-0.109493786773211	0.319902579125234	0.347788928078472	0.0636944741204014	-0.0851646959578053	0.0384722779166371	-0.0719518703159099	0.00654613256745007	-0.25591392047039	-0.628821292337715	-0.485186480366624	0.266685529565743	0.416545419197345	0.0677900189619207	-0.153163321887862	-0.216110702302495	-0.406463786282694	0.215657277476937	-0.644237417325474	-0.307962945411348	-0.290136488567776	-0.922550527192216	0.12182203146676	-0.0627111574359036	-0.174469694890219	-0.279357455009098	-0.655609128612073	-0.30777989431072	-0.786212521598843	-0.724128426124891
HGI48_RS00370	HGI48_RS00370	pseudouridine-5'-phosphate glycosidase	0.567253124055186	-0.567253124055186	-0.148293517089115	-0.308400435231528	0.305161920949101	0.233837076037768	0.16514195057601	-0.346857553960279	0.236876229562548	-0.251025331750483	-0.244891292358949	0.0494757985336988	0.268140694465501	-0.270490773471933	0.643534574223978	0.289731109507201	0.358258307793791	0.119354730855273	-0.119115143663654	-0.872232649060967	0.0732858544255892	-0.587577522182708	-0.42627020674271	0.417972830126057	-1.28009871065529	-0.512397846677604	-0.207309348839718	-0.774530832617524	0.408873574925933	0.147060429602341	0.0247816863700649	0.200361554675384	0.801498785479733	-0.179575394990682	0.283324034681154	-0.306362709290432	-0.0395710745079016
HGI48_RS00375	HGI48_RS00375	HAD-IA family hydrolase	-0.227487138748199	0.227487138748199	-0.442177203927754	0.296031822549312	-0.0403698089543285	-0.72982781935827	-0.0742164741556535	-0.410865494101301	-0.545383352342708	0.294004549797242	-0.978351108207339	-0.593631734826776	-0.215862753979096	-0.846426240447621	-0.284679500685811	0.137304731543171	-0.222186184768571	-0.435523928272953	-0.778799453560619	-0.997182882675479	-0.664488331081214	-0.428555195095139	-0.207004953934875	0.718723503561406	0.559793683255966	0.153461173652289	-0.24491101070505	-0.537178525101131	0.0144745894677616	-0.317812696147091	-0.214887993530913	-0.168067458059752	-0.431805064957455	0.417133443690732	-0.450250938021825	-0.524714051766584	-0.678714199919841
HGI48_RS00380	HGI48_RS00380	amino acid adenylation domain-containing protein	-0.025863324022609	0.0258633240226095	0.0216360746380018	-0.0408167406584622	0.0972084869419562	0.0413353600136819	-0.0430043610560868	-0.0325230733272516	-0.117319502876802	-0.130397578043585	0.0710561054845659	0.0225873299545369	-0.0302828803139341	0.0230043990590976	-0.0342270191070321	-0.123113283651552	-0.0244598104246297	0.0794326601736804	-0.00945065918613186	0.181388832342556	0.104455964929733	-0.0401686340062437	-0.0484660226389912	-0.00983821999661894	-0.0476411976120834	0.0461651004220203	-0.0821390757215493	-0.0651542318848275	-0.100904214203386	-0.0124534469992548	0.0483277881715554	0.009922471340987	-0.0022539235997836	-0.135537950406086	0.156281576102706	-0.00769255836132854	0.0452637658459112
HGI48_RS00385	HGI48_RS00385	3-oxoacyl-ACP synthase	0.103564886440765	-0.103564886440765	-0.0943865873384712	0.0333927269709687	0.276006633573862	-0.0532200194193897	-0.227842417928093	-0.160438953818356	0.161815988767881	0.263200488162391	-0.0867311399376681	-0.0295103799043682	0.401068468918438	-0.17190715231113	0.0953972850170403	0.42315615006257	0.149076858332652	0.255000359072579	0.470142417027176	0.241496449948438	0.231379230436718	-0.00448814230959327	-0.358296072724293	0.19188460158246	-0.0355371511291728	0.021019026487836	0.108818693064872	-0.00379077279354134	0.302522263069078	0.162837047559549	-0.0918178722740166	-0.0119498179443208	-0.0241948868660358	-0.128524358378851	-0.0301486841177299	0.301596148069576	0.232852422424787
